Timestamp,Spot_LTP,Fut_LTP,RSI,RSI_Ready,VWAP,EMA5,EMA13,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
09:24:04,25884.85,25889.9,50,False,25905.01,0.0,0.0,25900,0.64,3565595,2266300,NIFTY25DEC25900CE,25900,31.35,221489,0.449,0.0042,-31.75,2.6984,13.8,NIFTY25DEC25900PE,25900,44.65,252249,-0.551,0.0042,-29.65,2.6984,13.8
09:24:15,25884.75,25890.0,50,False,25904.65,0.0,0.0,25900,0.64,3565595,2266300,NIFTY25DEC25900CE,25900,31.35,221489,0.4467,0.0042,-31.45,2.6963,13.77,NIFTY25DEC25900PE,25900,44.6,252249,-0.5533,0.0042,-29.2,2.6963,13.77
09:24:27,25884.25,25890.0,50,False,25904.47,0.0,0.0,25900,0.64,3565591,2266300,NIFTY25DEC25900CE,25900,30.9,221489,0.4407,0.0042,-30.65,2.6904,13.7,NIFTY25DEC25900PE,25900,44.7,252249,-0.5593,0.0042,-29,2.6904,13.7
09:24:39,25881.15,25885.7,50,False,25903.97,0.0,0.0,25900,0.64,3565591,2266299,NIFTY25DEC25900CE,25900,31.1,221489,0.4506,0.0042,-31.65,2.6998,13.68,NIFTY25DEC25900PE,25900,44.65,252249,-0.5494,0.0042,-28.6,2.6998,13.68
09:24:50,25884.3,25890.0,50,False,25903.69,0.0,0.0,25900,0.64,3565589,2266299,NIFTY25DEC25900CE,25900,31.15,221489,0.4433,0.0042,-30.85,2.6931,13.67,NIFTY25DEC25900PE,25900,43.95,252249,-0.5567,0.0042,-29.5,2.6931,13.67
09:25:03,25885.3,25890.1,50,False,25903.37,0.0,0.0,25900,0.64,3564855,2266296,NIFTY25DEC25900CE,25900,30.6,221489,0.4483,0.0042,-31.5,2.6941,13.7,NIFTY25DEC25900PE,25900,44.65,252249,-0.5517,0.0042,-30.2,2.6941,13.7
09:25:16,25885.75,25892.3,50,False,25903.32,0.0,0.0,25900,0.64,3698462,2377507,NIFTY25DEC25900CE,25900,30.65,278407,0.4463,0.0043,-31.05,2.6923,13.64,NIFTY25DEC25900PE,25900,44.15,271591,-0.5537,0.0043,-30.5,2.6923,13.64
09:25:28,25887.55,25890.0,50,False,25903.16,0.0,0.0,25900,0.64,3697814,2376313,NIFTY25DEC25900CE,25900,30.65,278407,0.4464,0.0043,-31.4,2.6924,13.61,NIFTY25DEC25900PE,25900,43.45,271591,-0.5536,0.0043,-29.45,2.6924,13.61
09:25:40,25887.55,25892.1,50,False,25902.9,0.0,0.0,25900,0.64,3697814,2376316,NIFTY25DEC25900CE,25900,30.35,278407,0.4442,0.0043,-30.55,2.6902,13.47,NIFTY25DEC25900PE,25900,43.2,271591,-0.5558,0.0043,-31.1,2.6902,13.47
09:25:53,25886.95,25892.8,50,False,25902.69,0.0,0.0,25900,0.64,3697813,2376343,NIFTY25DEC25900CE,25900,30.7,278407,0.4477,0.0044,-30.5,2.6936,13.33,NIFTY25DEC25900PE,25900,42.3,271591,-0.5523,0.0044,-30.95,2.6936,13.33
09:26:05,25888.5,25891.3,50,False,25902.38,0.0,0.0,25900,0.64,3697796,2376225,NIFTY25DEC25900CE,25900,30.6,278407,0.4472,0.0043,-30.6,2.6894,13.39,NIFTY25DEC25900PE,25900,43.2,271591,-0.5528,0.0043,-31.55,2.6894,13.39
09:26:18,25888.15,25893.1,50,False,25902.23,0.0,0.0,25900,0.64,3697815,2376187,NIFTY25DEC25900CE,25900,30.35,278407,0.4462,0.0044,-30.35,2.6884,13.35,NIFTY25DEC25900PE,25900,43.35,271591,-0.5538,0.0044,-32.4,2.6884,13.35
09:26:31,25885.95,25890.0,50,False,25901.96,0.0,0.0,25900,0.64,3697813,2376187,NIFTY25DEC25900CE,25900,29.7,278407,0.4459,0.0043,-30.55,2.6882,13.45,NIFTY25DEC25900PE,25900,44.25,271591,-0.5541,0.0043,-31.7,2.6882,13.45
09:26:44,25881.95,25888.7,50,False,25901.69,0.0,0.0,25900,0.64,3697807,2376187,NIFTY25DEC25900CE,25900,28.05,278407,0.437,0.0043,-29.7,2.6791,13.43,NIFTY25DEC25900PE,25900,47.1,271591,-0.563,0.0043,-30.15,2.6791,13.43
09:26:56,25883.35,25889.2,50,False,25901.37,0.0,0.0,25900,0.64,3697807,2376184,NIFTY25DEC25900CE,25900,29.75,278407,0.4303,0.0043,-28.9,2.6713,13.42,NIFTY25DEC25900PE,25900,44.55,271591,-0.5697,0.0043,-27.7,2.6713,13.42
09:27:08,25882.8,25889.1,50,False,25901.24,25885.3,25890.97,25900,0.64,3697802,2376184,NIFTY25DEC25900CE,25900,29.65,278407,0.4305,0.0043,-28.85,2.6679,13.41,NIFTY25DEC25900PE,25900,45.15,271591,-0.5695,0.0043,-27.3,2.6679,13.41
09:27:20,25882.85,25886.6,50,False,25901.09,25885.32,25890.98,25900,0.64,3697802,2376181,NIFTY25DEC25900CE,25900,29.95,278407,0.4364,0.0043,-30,2.6747,13.6,NIFTY25DEC25900PE,25900,45.15,271591,-0.5636,0.0043,-29,2.6747,13.6
09:27:32,25884.3,25885.0,50,False,25900.81,25885.8,25891.18,25900,0.64,3697802,2376173,NIFTY25DEC25900CE,25900,28.95,278407,0.4364,0.0043,-30,2.6747,13.6,NIFTY25DEC25900PE,25900,47.1,271591,-0.5636,0.0043,-29,2.6747,13.6
09:27:45,25881.4,25886.8,50,False,25900.34,25884.83,25890.77,25900,0.64,3697802,2376133,NIFTY25DEC25900CE,25900,28.9,278407,0.4248,0.0042,-28.8,2.6606,13.65,NIFTY25DEC25900PE,25900,47.2,271591,-0.5752,0.0042,-27.7,2.6606,13.65
09:27:58,25881.5,25883.9,50,False,25899.77,25884.87,25890.78,25900,0.64,3697802,2376078,NIFTY25DEC25900CE,25900,29.4,278407,0.423,0.0042,-28.65,2.6582,13.67,NIFTY25DEC25900PE,25900,47.2,271591,-0.577,0.0042,-28.4,2.6582,13.67
09:28:13,25878.85,25887.2,50,False,25899.5,25882.86,25889.08,25900,0.64,3794621,2415351,NIFTY25DEC25900CE,25900,29.65,318768,0.4252,0.0042,-29.45,2.6574,13.82,NIFTY25DEC25900PE,25900,46.7,273024,-0.5748,0.0042,-27.25,2.6574,13.82
09:28:25,25880.25,25890.0,50,False,25899.3,25883.33,25889.28,25900,0.64,3793954,2413944,NIFTY25DEC25900CE,25900,30.3,318768,0.4295,0.0042,-29.65,2.6629,13.85,NIFTY25DEC25900PE,25900,45.7,273024,-0.5705,0.0042,-26.15,2.6629,13.85
09:28:37,25885.3,25890.0,50,False,25899.0,25885.01,25890.0,25900,0.64,3793934,2413917,NIFTY25DEC25900CE,25900,30.95,318768,0.4377,0.0042,-30.4,2.6724,13.8,NIFTY25DEC25900PE,25900,44.9,273024,-0.5623,0.0042,-25.75,2.6724,13.8
09:28:48,25883.8,25889.5,50,False,25898.84,25884.51,25889.79,25900,0.64,3793937,2413917,NIFTY25DEC25900CE,25900,30.35,318768,0.4432,0.0042,-31.1,2.6781,13.81,NIFTY25DEC25900PE,25900,45.35,273024,-0.5568,0.0042,-29,2.6781,13.81
09:29:01,25885.3,25891.6,37.7,True,25898.63,25884.63,25889.06,25900,0.64,3793783,2413855,NIFTY25DEC25900CE,25900,31.4,318768,0.4362,0.0042,-30.3,2.6671,13.82,NIFTY25DEC25900PE,25900,44.7,273024,-0.5638,0.0042,-28.95,2.6671,13.82
09:29:08,25885.45,25890.5,38.0,True,25898.53,25884.68,25889.09,25900,0.64,3793778,2413818,NIFTY25DEC25900CE,25900,31.4,318768,0.4362,0.0042,-30.3,2.6671,13.82,NIFTY25DEC25900PE,25900,44.2,273024,-0.5638,0.0042,-28.95,2.6671,13.82
09:29:16,25882.45,25889.1,33.3,True,25898.39,25883.68,25888.66,25900,0.64,3793759,2413818,NIFTY25DEC25900CE,25900,30.5,318768,0.4452,0.0042,-31.15,2.6764,13.81,NIFTY25DEC25900PE,25900,45.35,273024,-0.5548,0.0042,-28,2.6764,13.81
09:29:23,25882.05,25887.8,33.0,True,25898.26,25883.55,25888.6,25900,0.64,3793760,2413818,NIFTY25DEC25900CE,25900,30.25,318768,0.4413,0.0042,-30.75,2.6724,13.81,NIFTY25DEC25900PE,25900,45.9,273024,-0.5587,0.0042,-28.1,2.6724,13.81
09:29:31,25883.15,25886.4,34.0,True,25898.15,25883.91,25888.76,25900,0.64,3793759,2413820,NIFTY25DEC25900CE,25900,30.5,318768,0.4357,0.0042,-30.15,2.6665,13.8,NIFTY25DEC25900PE,25900,45.2,273024,-0.5643,0.0042,-27.7,2.6665,13.8
09:29:39,25884.15,25889.5,35.8,True,25898.12,25884.25,25888.9,25900,0.64,3793759,2414058,NIFTY25DEC25900CE,25900,31,318768,0.4357,0.0042,-30.15,2.6665,13.8,NIFTY25DEC25900PE,25900,45.15,273024,-0.5643,0.0042,-27.7,2.6665,13.8
09:29:47,25884.35,25883.7,36.1,True,25897.9,25884.31,25888.93,25900,0.64,3793759,2414058,NIFTY25DEC25900CE,25900,30.7,318768,0.4399,0.0042,-30.65,2.671,13.83,NIFTY25DEC25900PE,25900,45.35,273024,-0.5601,0.0042,-28.55,2.671,13.83
09:29:53,25884.55,25889.6,36.5,True,25898.0,25884.38,25888.96,25900,0.64,3793750,2414058,NIFTY25DEC25900CE,25900,30.9,318768,0.4407,0.0042,-30.85,2.6682,13.9,NIFTY25DEC25900PE,25900,44.9,273024,-0.5593,0.0042,-30.2,2.6682,13.9
09:30:00,25884.75,25886.5,36.8,True,25897.89,25884.5,25888.36,25900,0.64,3793750,2414058,NIFTY25DEC25900CE,25900,30.75,318768,0.4407,0.0042,-30.85,2.6682,13.9,NIFTY25DEC25900PE,25900,44.85,273024,-0.5593,0.0042,-30.2,2.6682,13.9
09:30:06,25884.65,25892.4,36.6,True,25897.84,25884.47,25888.34,25900,0.64,3793750,2414061,NIFTY25DEC25900CE,25900,31.15,318768,0.4485,0.0043,-31.3,2.6757,13.74,NIFTY25DEC25900PE,25900,44.45,273024,-0.5515,0.0043,-30.15,2.6757,13.74
09:30:14,25884.75,25888.5,36.8,True,25897.74,25884.5,25888.36,25900,0.64,3793750,2414076,NIFTY25DEC25900CE,25900,30.8,318768,0.4485,0.0043,-31.3,2.6757,13.74,NIFTY25DEC25900PE,25900,45.15,273024,-0.5515,0.0043,-30.15,2.6757,13.74
09:30:21,25883.65,25888.8,35.5,True,25897.64,25884.14,25888.2,25900,0.64,3793750,2414076,NIFTY25DEC25900CE,25900,30.75,318768,0.4426,0.0042,-30.95,2.6701,13.86,NIFTY25DEC25900PE,25900,44.9,273024,-0.5574,0.0042,-30.7,2.6701,13.86
09:30:29,25886.65,25888.4,40.1,True,25897.58,25885.14,25888.63,25900,0.64,3793747,2414058,NIFTY25DEC25900CE,25900,31.3,318768,0.4428,0.0042,-30.95,2.6703,13.85,NIFTY25DEC25900PE,25900,43.95,273024,-0.5572,0.0042,-29.85,2.6703,13.85
09:30:35,25886.2,25885.4,39.4,True,25897.47,25884.99,25888.56,25900,0.64,3793747,2414058,NIFTY25DEC25900CE,25900,31.35,318768,0.4428,0.0042,-30.95,2.6703,13.85,NIFTY25DEC25900PE,25900,44.2,273024,-0.5572,0.0042,-29.85,2.6703,13.85
09:30:43,25885.5,25886.7,38.2,True,25897.39,25884.75,25888.46,25900,0.64,3793747,2414058,NIFTY25DEC25900CE,25900,30.4,318768,0.4493,0.0043,-31.25,2.6764,13.68,NIFTY25DEC25900PE,25900,45.1,273024,-0.5507,0.0043,-30.1,2.6764,13.68
09:30:51,25886.3,25886.3,39.5,True,25897.31,25885.02,25888.58,25900,0.64,3793747,2414058,NIFTY25DEC25900CE,25900,30.35,318768,0.4391,0.0042,-30.6,2.6665,13.87,NIFTY25DEC25900PE,25900,44.95,273024,-0.5609,0.0042,-29.45,2.6665,13.87
09:30:57,25885.05,25891.0,37.4,True,25897.42,25884.6,25888.4,25900,0.64,3793747,2414058,NIFTY25DEC25900CE,25900,31.5,318768,0.4391,0.0042,-30.6,2.6665,13.87,NIFTY25DEC25900PE,25900,44.4,273024,-0.5609,0.0042,-29.45,2.6665,13.87
09:31:05,25884.95,25891.2,37.3,True,25897.3,25884.72,25887.91,25900,0.64,3794162,2414805,NIFTY25DEC25900CE,25900,30.7,318768,0.4401,0.0042,-30.45,2.6638,13.77,NIFTY25DEC25900PE,25900,45.25,273024,-0.5599,0.0042,-30.1,2.6638,13.77
09:31:14,25884.6,25888.0,36.9,True,25897.22,25884.6,25887.86,25900,0.64,3854094,2475040,NIFTY25DEC25900CE,25900,31.4,339114,0.45,0.0042,-31.7,2.6733,13.87,NIFTY25DEC25900PE,25900,44.5,285433,-0.55,0.0042,-29.45,2.6733,13.87
09:31:21,25886.8,25890.0,40.6,True,25897.17,25885.34,25888.17,25900,0.64,3854071,2474396,NIFTY25DEC25900CE,25900,31,339114,0.45,0.0042,-31.7,2.6733,13.87,NIFTY25DEC25900PE,25900,45.1,285433,-0.55,0.0042,-29.45,2.6733,13.87
09:31:27,25887.5,25888.8,41.8,True,25897.06,25885.57,25888.27,25900,0.64,3853082,2474406,NIFTY25DEC25900CE,25900,30.6,339114,0.4452,0.0042,-31,2.6689,13.78,NIFTY25DEC25900PE,25900,45.35,285433,-0.5548,0.0042,-30.95,2.6689,13.78
09:31:35,25885.85,25889.6,38.9,True,25897.02,25885.02,25888.04,25900,0.64,3853190,2474236,NIFTY25DEC25900CE,25900,30.4,339114,0.4453,0.0043,-30.85,2.669,13.71,NIFTY25DEC25900PE,25900,45.45,285433,-0.5547,0.0043,-31.75,2.669,13.71
09:31:42,25887.15,25886.6,41.2,True,25896.91,25885.45,25888.22,25900,0.64,3853190,2474160,NIFTY25DEC25900CE,25900,30.4,339114,0.443,0.0043,-30.6,2.6667,13.71,NIFTY25DEC25900PE,25900,45.3,285433,-0.557,0.0043,-30.3,2.6667,13.71
09:31:50,25886.35,25889.5,39.8,True,25896.89,25885.19,25888.11,25900,0.64,3853198,2474146,NIFTY25DEC25900CE,25900,30.6,339114,0.443,0.0043,-30.6,2.6667,13.71,NIFTY25DEC25900PE,25900,45,285433,-0.557,0.0043,-30.3,2.6667,13.71
09:31:57,25883.5,25889.5,35.7,True,25896.89,25884.24,25887.7,25900,0.64,3853192,2474146,NIFTY25DEC25900CE,25900,31,339114,0.4417,0.0042,-30.8,2.6617,13.87,NIFTY25DEC25900PE,25900,45.1,285433,-0.5583,0.0042,-27.5,2.6617,13.87
09:32:04,25886.6,25889.5,41.4,True,25896.73,25885.02,25887.54,25900,0.64,3853192,2474144,NIFTY25DEC25900CE,25900,30.5,339114,0.4417,0.0042,-30.8,2.6617,13.87,NIFTY25DEC25900PE,25900,45.45,285433,-0.5583,0.0042,-27.5,2.6617,13.87
09:32:11,25884.3,25889.6,37.3,True,25896.65,25884.26,25887.21,25900,0.64,3853191,2474147,NIFTY25DEC25900CE,25900,30.05,339114,0.4375,0.0042,-30.75,2.6574,13.94,NIFTY25DEC25900PE,25900,46.25,285433,-0.5625,0.0042,-31.25,2.6574,13.94
09:32:18,25886.45,25891.7,41.2,True,25896.65,25884.97,25887.52,25900,0.64,3853191,2474146,NIFTY25DEC25900CE,25900,31.5,339114,0.435,0.0042,-30.05,2.6546,13.85,NIFTY25DEC25900PE,25900,43.7,285433,-0.565,0.0042,-30.4,2.6546,13.85
09:32:24,25889.3,25891.8,45.6,True,25896.6,25885.92,25887.93,25900,0.64,3853191,2474150,NIFTY25DEC25900CE,25900,30.85,339114,0.435,0.0042,-30.05,2.6546,13.85,NIFTY25DEC25900PE,25900,44.55,285433,-0.565,0.0042,-30.4,2.6546,13.85
09:32:32,25885.5,25890.2,39.5,True,25896.53,25884.66,25887.39,25900,0.64,3853188,2474126,NIFTY25DEC25900CE,25900,31.3,339114,0.4448,0.0042,-31.1,2.6648,13.86,NIFTY25DEC25900PE,25900,44,285433,-0.5552,0.0042,-32.75,2.6648,13.86
09:32:40,25886.0,25890.0,40.4,True,25896.47,25884.82,25887.46,25900,0.64,3853188,2474126,NIFTY25DEC25900CE,25900,30.9,339114,0.4448,0.0042,-31.1,2.6648,13.86,NIFTY25DEC25900PE,25900,44.15,285433,-0.5552,0.0042,-32.75,2.6648,13.86
09:32:47,25887.15,25890.2,42.3,True,25896.41,25885.21,25887.62,25900,0.64,3853188,2474123,NIFTY25DEC25900CE,25900,31.05,339114,0.4453,0.0042,-31.05,2.6652,13.82,NIFTY25DEC25900PE,25900,44.1,285433,-0.5547,0.0042,-31.05,2.6652,13.82
09:32:54,25886.0,25890.9,40.4,True,25896.41,25884.82,25887.46,25900,0.64,3853188,2474097,NIFTY25DEC25900CE,25900,33,339114,0.4453,0.0042,-31.05,2.6652,13.82,NIFTY25DEC25900PE,25900,41.1,285433,-0.5547,0.0042,-31.05,2.6652,13.82
09:33:00,25884.6,25890.2,38.7,True,25896.37,25884.75,25887.05,25900,0.64,3853188,2474097,NIFTY25DEC25900CE,25900,33,339114,0.4464,0.0043,-30.95,2.6663,13.72,NIFTY25DEC25900PE,25900,41.55,285433,-0.5536,0.0043,-30.85,2.6663,13.72
09:33:08,25884.65,25892.2,38.7,True,25896.35,25884.77,25887.06,25900,0.64,3853188,2474098,NIFTY25DEC25900CE,25900,32.15,339114,0.4587,0.0044,-31.7,2.6728,13.51,NIFTY25DEC25900PE,25900,42.85,285433,-0.5413,0.0044,-29.2,2.6728,13.51
09:33:15,25884.75,25892.1,38.8,True,25896.32,25884.8,25887.07,25900,0.64,3853188,2474110,NIFTY25DEC25900CE,25900,31.45,339114,0.4672,0.0043,-33,2.6783,13.67,NIFTY25DEC25900PE,25900,43.55,285433,-0.5328,0.0043,-28.5,2.6783,13.67
09:33:22,25885.2,25892.9,39.4,True,25896.28,25884.95,25887.13,25900,0.64,3853188,2474110,NIFTY25DEC25900CE,25900,32,339114,0.4672,0.0043,-33,2.6783,13.67,NIFTY25DEC25900PE,25900,42.65,285433,-0.5328,0.0043,-28.5,2.6783,13.67
09:33:30,25885.2,25894.0,39.4,True,25896.28,25884.95,25887.13,25900,0.64,3853188,2474110,NIFTY25DEC25900CE,25900,32.55,339114,0.455,0.0043,-31.8,2.67,13.71,NIFTY25DEC25900PE,25900,42.35,285433,-0.545,0.0043,-29.1,2.67,13.71
09:33:36,25886.55,25895.0,41.4,True,25896.27,25885.4,25887.33,25900,0.64,3853188,2474110,NIFTY25DEC25900CE,25900,33.1,339114,0.4618,0.0043,-32.45,2.6749,13.68,NIFTY25DEC25900PE,25900,41.3,285433,-0.5382,0.0043,-30.4,2.6749,13.68
09:33:43,25888.9,25894.9,45.4,True,25896.26,25886.18,25887.66,25900,0.64,3853188,2474110,NIFTY25DEC25900CE,25900,33.45,339114,0.4644,0.0043,-32.9,2.6766,13.76,NIFTY25DEC25900PE,25900,41.1,285433,-0.5356,0.0043,-29.7,2.6766,13.76
09:33:52,25888.7,25894.9,45.1,True,25896.26,25886.12,25887.63,25900,0.64,3853188,2474110,NIFTY25DEC25900CE,25900,34.05,339114,0.4644,0.0043,-32.9,2.6766,13.76,NIFTY25DEC25900PE,25900,39.8,285433,-0.5356,0.0043,-29.7,2.6766,13.76
09:34:00,25894.1,25899.1,53.0,True,25896.32,25888.78,25888.56,25900,0.64,3853188,2474107,NIFTY25DEC25900CE,25900,36,339114,0.4762,0.0043,-34.15,2.679,13.76,NIFTY25DEC25900PE,25900,37.5,285433,-0.5238,0.0043,-29.8,2.679,13.76
09:34:07,25892.25,25902.3,50.6,True,25896.37,25888.16,25888.29,25900,0.64,3873319,2481315,NIFTY25DEC25900CE,25900,35.35,335384,0.4938,0.0043,-36.3,2.6839,13.74,NIFTY25DEC25900PE,25900,38.35,287130,-0.5062,0.0043,-30.2,2.6839,13.74
09:34:16,25893.65,25905.2,52.4,True,25896.46,25888.63,25888.49,25900,0.65,3881450,2533378,NIFTY25DEC25900CE,25900,38.4,335384,0.4938,0.0043,-36.3,2.6839,13.74,NIFTY25DEC25900PE,25900,35.85,287130,-0.5062,0.0043,-30.2,2.6839,13.74
09:34:23,25895.35,25905.2,54.5,True,25896.46,25889.19,25888.74,25900,0.65,3881743,2534229,NIFTY25DEC25900CE,25900,38.45,335384,0.4945,0.0043,-36.5,2.684,13.77,NIFTY25DEC25900PE,25900,35.95,287130,-0.5055,0.0043,-30.6,2.684,13.77
09:34:30,25902.6,25914.4,61.7,True,25896.8,25891.61,25889.77,25900,0.65,3881657,2534135,NIFTY25DEC25900CE,25900,41.55,335384,0.5121,0.0043,-38.45,2.6834,13.82,NIFTY25DEC25900PE,25900,33.25,287130,-0.4879,0.0043,-31.3,2.6834,13.82
09:34:37,25901.95,25914.4,61.2,True,25896.8,25891.39,25889.68,25900,0.65,3881629,2534035,NIFTY25DEC25900CE,25900,40.7,335384,0.5121,0.0043,-38.45,2.6834,13.82,NIFTY25DEC25900PE,25900,34.35,287130,-0.4879,0.0043,-31.3,2.6834,13.82
09:34:43,25901.95,25912.5,61.2,True,25896.88,25891.39,25889.68,25900,0.65,3881629,2532090,NIFTY25DEC25900CE,25900,41.2,335384,0.5421,0.0042,-40.65,2.6704,13.94,NIFTY25DEC25900PE,25900,34.15,287130,-0.4579,0.0042,-32.75,2.6704,13.94
09:34:51,25905.15,25917.5,63.7,True,25897.08,25892.46,25890.14,25900,0.65,3881629,2531761,NIFTY25DEC25900CE,25900,46.75,335384,0.5345,0.0042,-40.35,2.6752,13.95,NIFTY25DEC25900PE,25900,30.55,287130,-0.4655,0.0042,-33.6,2.6752,13.95
09:34:58,25905.15,25917.5,63.7,True,25897.08,25892.46,25890.14,25900,0.65,3881629,2531757,NIFTY25DEC25900CE,25900,45.95,335384,0.5345,0.0042,-40.35,2.6752,13.95,NIFTY25DEC25900PE,25900,31.85,287130,-0.4655,0.0042,-33.6,2.6752,13.95
09:35:05,25905.5,25913.3,64.0,True,25897.28,25896.85,25892.36,25900,0.65,3881628,2531417,NIFTY25DEC25900CE,25900,42.75,335384,0.5681,0.0041,-40.85,2.6432,14.21,NIFTY25DEC25900PE,25900,34,287130,-0.4319,0.0041,-30.55,2.6432,14.21
09:35:13,25904.3,25913.3,62.4,True,25897.36,25896.45,25892.18,25900,0.65,3881628,2531417,NIFTY25DEC25900CE,25900,43.45,335384,0.5405,0.0041,-39.05,2.6678,14.33,NIFTY25DEC25900PE,25900,33.7,287130,-0.4595,0.0041,-33.8,2.6678,14.33
09:35:20,25904.75,25910.2,63.1,True,25897.42,25896.6,25892.25,25900,0.65,3881642,2531417,NIFTY25DEC25900CE,25900,42.9,335384,0.5405,0.0041,-39.05,2.6678,14.33,NIFTY25DEC25900PE,25900,34.05,287130,-0.4595,0.0041,-33.8,2.6678,14.33
09:35:27,25906.0,25913.2,64.4,True,25897.52,25897.02,25892.43,25900,0.65,3881642,2531342,NIFTY25DEC25900CE,25900,44.1,335384,0.5362,0.0041,-38.05,2.6704,14.28,NIFTY25DEC25900PE,25900,33.85,287130,-0.4638,0.0041,-34.15,2.6704,14.28
09:35:35,25906.25,25913.0,64.6,True,25897.59,25897.1,25892.46,25900,0.65,3881642,2531342,NIFTY25DEC25900CE,25900,44.75,335384,0.5543,0.0041,-38.75,2.6571,14.36,NIFTY25DEC25900PE,25900,32.75,287130,-0.4457,0.0041,-32.35,2.6571,14.36
09:35:43,25907.05,25912.8,65.2,True,25897.69,25897.37,25892.58,25900,0.65,3881642,2531288,NIFTY25DEC25900CE,25900,45.2,335384,0.5543,0.0041,-38.75,2.6571,14.36,NIFTY25DEC25900PE,25900,32.85,287130,-0.4457,0.0041,-32.35,2.6571,14.36
09:35:50,25909.7,25916.8,67.1,True,25897.85,25898.25,25892.96,25900,0.65,3881642,2531288,NIFTY25DEC25900CE,25900,49.55,335384,0.5492,0.0041,-37.3,2.6614,14.42,NIFTY25DEC25900PE,25900,30.75,287130,-0.4508,0.0041,-33.05,2.6614,14.42
09:35:57,25911.05,25916.8,67.9,True,25897.85,25898.7,25893.15,25900,0.65,3881640,2531288,NIFTY25DEC25900CE,25900,51.35,335384,0.5682,0.004,-36.95,2.6393,14.61,NIFTY25DEC25900PE,25900,30.6,287130,-0.4318,0.004,-31.35,2.6393,14.61
